,mean_test_recall_score,mean_test_f1_score,mean_test_fbeta_score,mean_test_accuracy_score,mean_test_balanced_accuracy,mean_test_auc,mean_test_precision_score
0,0.5601789709172259,0.6304046120997154,0.5728336874563413,0.7083333333333334,0.6934546360154142,0.6934546360154145,0.7235438770999116
1,0.5601789709172259,0.6304046120997154,0.5728336874563413,0.7083333333333334,0.6934546360154142,0.6934546360154145,0.7235438770999116
2,0.6204474272930649,0.6696593037094595,0.6296531151665107,0.7281746031746031,0.7173595885243428,0.7173595885243428,0.7283161181139123
3,0.6204474272930649,0.6696593037094595,0.6296531151665107,0.7281746031746031,0.7173595885243428,0.7173595885243428,0.7283161181139123
